"y","x1","x2","x3","x4","x5"
1.63384548249396,6.58745494903997,1.23123659752309,0.0417043790221214,0.0482013503671624,0.0461587014608085
2.66801189347358,4.5232345466502,0.953295063227415,0.990867930231616,0.992567421160638,0.993455177969299
0.950096276512043,6.37785699218512,2.62639024993405,0.6775300973095,0.681301504734438,0.687090988091659
0.835669271503761,6.34164662100375,5.13334842864424,0.3478398618754,0.354318503639661,0.348650072005112
-0.389585167638442,1.6949501237832,5.16977350693196,0.633561950875446,0.642074641794898,0.640101042340975
2.0694817638317,8.01778866210952,7.17841497156769,0.284018433419988,0.292140153360087,0.289069411305245
1.9833341432386,1.52870195917785,4.66585811926052,0.220598160056397,0.220727929398417,0.223502393679228
2.8355770334041,9.36387933557853,6.06676391791552,0.744844605680555,0.748533247204032,0.750725491382182
2.21026286308837,3.14931879984215,5.05468961549923,0.675130346091464,0.677957418663427,0.682605291281361
1.48792215394313,8.41519261244684,3.0399992200546,0.438224531244487,0.444949820882175,0.44095720940968
-0.166498423674621,1.51955662993714,3.93418635241687,0.41414589760825,0.414943288920913,0.415224211046007
1.62200181689452,7.92489365674555,6.40438467729837,0.767219818662852,0.774952645911835,0.769810567290988
1.98208790407616,2.14408589527011,9.40755281597376,0.133981307735667,0.138989307763986,0.141199418148026
1.26284992823031,7.82933727372438,8.44644631259143,0.189716085093096,0.1978371517919,0.195413659703918
2.25457317691717,5.24019538424909,8.21308576501906,0.898704595863819,0.900044808732346,0.904474764249753
1.52542508459374,9.63468412403017,8.10845027677715,0.756718844175339,0.759373190551996,0.762236603901256
1.16694347504923,4.41401796881109,5.01733293989673,0.587647178210318,0.591987628482748,0.594006966592278
1.72067385306701,3.23010203894228,5.31622427515686,0.615629022708163,0.622537667977158,0.623742086954881
1.50490665182827,8.76839092001319,4.70433172071353,0.0208799995016307,0.0225483972369693,0.0220644710352644
2.1126830733376,2.09160697413608,9.07413201872259,0.47342766658403,0.474627927448601,0.477319695183542
1.51882651219428,0.274590060580522,9.35056197224185,0.692487272433937,0.698724819321651,0.697028327651788
0.576770359366534,3.21646669181064,9.42234031390399,0.265664268285036,0.265901460319292,0.270955210980028
1.21873297928963,8.49921690765768,1.05353432707489,0.00810877676121891,0.0097910051420331,0.00984706547809765
1.57929918740298,4.30874571669847,1.37200457509607,0.826671406859532,0.833006145085674,0.836239826229867
2.38966949781085,9.55493766348809,4.75638638017699,0.583827295340598,0.585592407300137,0.590759369668085
0.580888593092789,8.23848554864526,5.75586976483464,0.687637705588713,0.690318519657012,0.697021880585235
2.05919146322659,4.35554961441085,4.31957309599966,0.683334462810308,0.687280124938116,0.683752770693973
0.927423998425909,3.8818377465941,4.33667668607086,0.0435148992110044,0.0494965643621981,0.0473550770292059
1.78994683456419,7.36123074311763,7.90553955361247,0.617460162844509,0.620265441702213,0.622488898260053
3.07095623044464,9.40537707414478,0.836144301574677,0.789312623208389,0.795023060129024,0.796315755285323
1.62368221495272,4.95344469556585,1.70354238245636,0.698798424564302,0.707236963305622,0.700887010185979
-0.401886971276469,0.2368716429919,6.84962499188259,0.356218186905608,0.359123565384652,0.365667008215096
1.32935245659408,4.01231980649754,1.27369527937844,0.684525180840865,0.689787157727405,0.687753594669048
2.12830447350184,2.58024836890399,1.08630245318636,0.142008345806971,0.147292593382299,0.146115769194439
-0.626458960774155,3.0789512465708,8.07873658603057,0.280011374037713,0.287975055964198,0.286832544049248
0.219165979507475,9.84242484439164,7.27885260712355,0.094570571789518,0.0956797624449246,0.0965974355908111
0.878051034969985,6.14107548492029,2.91848744265735,0.949166842969134,0.955435357918031,0.949662443546113
0.870231272169703,2.82750295475125,0.216486221179366,0.366648829076439,0.371973788209725,0.367000051420182
1.06468211542929,9.2287249607034,7.52209683181718,0.272239357233047,0.276267586033791,0.273983864993788
1.57687170757713,7.25348813924938,7.56158660165966,0.765593333402649,0.767128535141237,0.771750313250814
2.40235239603626,6.8222344876267,4.44080727174878,0.392220655223355,0.392345040743239,0.398826598275918
0.714588307377892,2.41891449782997,9.47651915252209,0.154689879156649,0.160624706773087,0.160779300604481
3.02389197834817,9.69416241394356,8.75600875122473,0.696177031379193,0.697507240418345,0.702014588541351
1.02109584803301,1.60969680408016,8.34466422908008,0.359527489170432,0.365838932157494,0.367819677859079
2.99538501060684,8.73291436349973,9.91068785777315,0.785617930581793,0.78578718959121,0.790883551933803
1.14236620941522,7.22386566922069,9.02950729709119,0.374342036433518,0.380145639320835,0.380004073083401
2.83442144125013,1.06054570293054,7.03288643155247,0.980021435534582,0.984688244855497,0.98440727871377
2.50178873200198,7.12581906700507,9.05107404571027,0.849843716714531,0.850583134279586,0.85096036646748
2.65602171248815,8.15707450266927,5.70014055119827,0.975667042424902,0.983027085440699,0.985171252256259
-0.00798559950511096,0.307921029161662,7.15820448473096,0.0632707176264375,0.0663417160278186,0.068239751777146
3.11338133621468,6.55920479213819,5.77508713118732,0.665302644018084,0.669751777108759,0.669380291022826
2.13843547980852,2.77419860707596,8.02784369327128,0.383806064492092,0.387328854636289,0.392696214921307
1.65271156275825,0.932564830873162,5.96149791497737,0.279338291613385,0.286868231091648,0.28922050231602
1.19802355974639,2.76133675361052,5.63034745398909,0.396378741133958,0.403726475385483,0.400187684639823
-0.700642425423218,4.34114177944139,5.20589034073055,0.0822375430725515,0.0884498532116413,0.091838024740573
2.47135071740475,1.01016145898029,1.45672210026532,0.915677757700905,0.919359178631566,0.917413936215453
1.15593149059369,4.08545425627381,4.76501460419968,0.188073515426368,0.192525331140496,0.194881782094017
2.44769262698074,0.98596403375268,8.46331653185189,0.929270952939987,0.933858943532687,0.936331722224131
1.35137517864437,2.20902116736397,3.83097985992208,0.604206018149853,0.609730036470573,0.608933987629134
2.19834944263529,3.8221537345089,2.7960189175792,0.954572268063203,0.955492802660447,0.957554232752882
2.90000118598053,9.58940058480948,3.06997730862349,0.598421048372984,0.606753673304338,0.598671464181971
0.923210004922589,1.40831123339012,2.40649288054556,0.679580124560744,0.681374888829887,0.683599096443504
2.22318955497685,0.0152379600331187,6.44094791496173,0.688042394118384,0.68840032421751,0.692429740151856
0.863709535867237,1.15945073310286,0.0790926185436547,0.13165623578243,0.140583813593257,0.137317640136462
2.2645718360049,1.1613271641545,3.43608965864405,0.765566173009574,0.774127693960909,0.769886692122091
-0.0127663689261395,2.8725801804103,9.2291991203092,0.568014456657693,0.574762861165218,0.568715445620473
0.267789837321859,7.03446554252878,7.26863109273836,0.0565552713815123,0.0585535999177955,0.0575015371385962
0.278605828310161,6.73955311998725,8.27319300267845,0.0740896272473037,0.083514721954707,0.083626451685559
1.06113912750134,7.50843268120661,6.74204888753593,0.762735401280224,0.767295827998314,0.766522095731925
2.18357515978119,1.64349016500637,8.34588634781539,0.472203911747783,0.477623566619586,0.475772106552031
1.55946965792555,6.75254749134183,5.11126392753795,0.648809368023649,0.655888555929996,0.654539266515058
2.43299690928271,7.87175262346864,6.6097062593326,0.680861538276076,0.681644620946608,0.68506009984063
0.376538279251523,1.97393360780552,5.49978147959337,0.28980976017192,0.295857537472621,0.296865155082196
-0.344776181248407,0.251594772562385,4.08916865475476,0.00884244032204151,0.0114368900191039,0.0136872036173008
1.003222417472,9.33873313711956,6.25621753744781,0.216839446919039,0.226296167646069,0.222123622433282
1.31425202378113,1.17275408934802,6.08779447618872,0.561172347981483,0.570810853450093,0.563790504247881
3.57437003105785,7.53071917919442,2.72873676382005,0.973761115223169,0.983554993814323,0.974760383684188
0.595091844193009,3.24294476537034,7.24061833927408,0.189552114577964,0.194976580261718,0.189685586236883
-0.20994785537642,3.0047229770571,2.75559710571542,0.872108496259898,0.878967430517077,0.878216325819958
-0.398720863643936,3.27732593519613,2.3087586206384,0.15225224243477,0.162007256362122,0.157252819428686
2.60847576169257,8.59017039649189,6.65499994298443,0.550845769466832,0.556052256559487,0.558311416206416
1.08598897832315,7.47686623362824,2.89073702180758,0.548544717486948,0.554278857547324,0.556208299223799
1.19239775786494,9.27063271868974,3.14037573523819,0.804360337788239,0.806505788464565,0.812091648324858
-1.79595251935641,3.07331500342116,1.70868817484006,0.381730186985806,0.390205725822598,0.385385514285881
2.48895862242657,7.84368147375062,9.58354306407273,0.642954863375053,0.651344410951715,0.64467021996621
1.04383766986608,1.9093090062961,0.553299807943404,0.450596962822601,0.459778375290334,0.459415920525789
3.60699347461356,0.998942474834621,3.61180645413697,0.632145390613005,0.637127081984654,0.635306476694532
1.50601930991337,2.83898793160915,4.10564832855016,0.11608894332312,0.12347919034306,0.117090115172323
2.77834867069376,8.332801356446,6.45636978326365,0.0428609761875123,0.0516875057271682,0.0507904322142713
1.11629370906887,8.33615759620443,7.8262986894697,0.444448452210054,0.449594227636699,0.450485375202261
0.0138364535226378,5.4474788531661,2.46439126785845,0.249576938571408,0.257264651826117,0.257195468703285
1.10035244902657,1.10263539478183,9.92821597959846,0.303667980944738,0.313095848257653,0.306539532970637
1.79960612030467,9.89585908129811,6.35264002950862,0.12976316944696,0.133258240483701,0.131543979824055
0.718900550460458,2.86194090964273,8.22820461122319,0.0476864718366414,0.0496379373222589,0.057526309764944
2.84473763783423,3.45332060940564,0.0790544296614826,0.674103040946648,0.679173692576587,0.677840827330947
2.18289259798157,5.94538199016824,3.9314807811752,0.773820597678423,0.782572435999755,0.783232169188559
1.03001598000356,9.42644685041159,6.01077964995056,0.395548625150695,0.40357660493115,0.397400808520615
0.977388131421176,3.68451397866011,3.27449267962947,0.960014303214848,0.968276463747025,0.969872775278054
1.92201981725512,6.46257511572912,1.59206096548587,0.453056009486318,0.458790302481502,0.458423936287872
1.55770919713574,0.125168131198734,5.02665980486199,0.762245318852365,0.768412710377015,0.763421438932419
3.42289393878251,6.8334663938731,1.23169891303405,0.685908367158845,0.695071655916981,0.693872596162837
1.68176180805571,0.678085901308805,4.17300614295527,0.437095037195832,0.442431448760908,0.440897948606871
1.32510132761812,9.49318648548797,3.27729851007462,0.880364262498915,0.881887113556731,0.882578551815823
1.55949017595373,0.502948733046651,7.29103472549468,0.948159088846296,0.94955591756152,0.949817304147873
-0.80042786296758,3.25145297218114,5.58769029797986,0.241946804802865,0.245687929850537,0.244911396950483
0.816585486024701,0.809860345907509,8.11750052496791,0.944401409011334,0.94732430692995,0.948806135549676
2.89991919442878,5.56473330361769,7.24574746564031,0.58057449106127,0.589438522863202,0.583438690151088
4.50023847068528,2.06464601214975,4.11090839188546,0.728272114880383,0.730295248888433,0.731786888721399
2.37301789594927,1.66081726085395,6.6737912921235,0.402628716314211,0.406498883673921,0.408822799087502
1.79775477217369,6.28726789494976,9.3750791461207,0.10436884011142,0.112910612456035,0.111784246598836
0.335037201689667,1.22450852766633,7.63120227027684,0.515766286524013,0.524975953095127,0.52063793517882
2.39222802692684,8.60464750323445,5.99091689102352,0.910245456499979,0.91858964212006,0.910677080703899
0.606740138668701,0.530718185473233,4.3913412746042,0.611013514455408,0.617818114270922,0.613459919292945
3.09616710712433,5.25562840746716,3.96122008562088,0.405915344133973,0.408743562391028,0.41324122507358
3.08125792453713,5.43006807100028,4.70572677208111,0.190429473528638,0.191774424100295,0.191602772909682
0.516957237541103,9.67481067869812,9.77686132537201,0.023950006114319,0.0300569114554673,0.025862897078041
-0.270222827745069,0.940017553512007,8.70687870774418,0.764588946243748,0.771624648636207,0.773621897082776
0.513777349391477,6.1944874888286,4.0424419590272,0.399289104854688,0.401855594932567,0.404850393400993
0.998821690237135,8.97606852697209,9.53154754824936,0.0673025497235358,0.0770397323928773,0.0738986267475411
0.635682470410351,4.75626122904941,4.98055941425264,0.709489295026287,0.711388874622062,0.712306545672473
0.359187843179415,5.9728007344529,1.5294568054378,0.0297578554600477,0.0320620127418078,0.039491794067435
0.055719983730379,3.10395498992875,1.82026960421354,0.0768377804197371,0.0850051697622985,0.0849550446169451
2.73794816906957,6.12663931213319,9.12129177246243,0.935382158495486,0.941378619263414,0.93575607577106
0.837342513555335,3.66674018558115,2.04796242993325,0.180800174828619,0.189145933622494,0.186704089154955
1.02746859666745,3.37102175923064,1.13604911137372,0.629679211881012,0.633317761663348,0.635728539286647
2.16525259339199,7.64671971322969,2.66484078718349,0.500639439327642,0.501077550768387,0.504803842087276
1.93378045776144,9.22600797144696,7.94051813427359,0.373315720120445,0.375722031199839,0.374813825481106
2.40011675261795,7.64004551107064,4.8196156998165,0.793160959612578,0.793369387458079,0.796084437442478
-0.0846184354853994,0.224287509918213,2.93730260804296,0.113406412536278,0.119464690755121,0.119487971798517
1.93385066455547,8.17412888631225,7.72988544311374,0.679594003362581,0.686029119375162,0.688260660122614
0.819088480465981,0.801983401179314,0.240624011494219,0.334961555199698,0.34349721673876,0.34464661651291
1.20403630397865,7.58220780175179,3.19468256318942,0.710440324852243,0.715549207304139,0.719481325633824
2.83077649350103,8.56294944183901,4.42680646432564,0.399846170097589,0.402905386607163,0.407803700901568
0.216828465715528,1.19702593423426,4.88705482101068,0.449210574151948,0.450301016313024,0.451817688164301
-0.451000249955896,5.13282640837133,1.00635597947985,0.249180954415351,0.249424691866152,0.255217563551851
2.19289346845638,8.36980154505,6.12569649936631,0.844728994881734,0.851726025582757,0.84528023337014
2.00045134019761,3.55408972827718,3.50485890172422,0.752551497891545,0.754100965827238,0.754687294943724
2.36421089103073,8.05377712007612,3.87145609827712,0.879673941293731,0.888483688749839,0.880113677552436
3.44831332589991,9.73492527846247,4.22237862134352,0.228428000351414,0.231064278446138,0.236426174060907
